wl_um,n,k
15.54,8.55343463519,2.84850600858
15.55,8.50194965665,2.76122918455
15.56,8.45046467811,2.67395236052
15.57,8.39897969957,2.58667553648
15.58,8.34704641791,2.51507208955
15.59,8.29510398721,2.44378850746
15.6,8.2431615565,2.37250492537
15.61,8.1912191258,2.30122134328
15.62,8.13972510593,2.23365851695
15.63,8.08932891949,2.17520512712
15.64,8.03893273305,2.11675173729
15.65,7.98853654661,2.05829834746
15.66,7.93814036017,1.99984495763
15.67,7.88914727848,1.94715639241
15.68,7.84121267932,1.89881672996
15.69,7.79327808017,1.85047706751
15.7,7.74534348101,1.80213740506
15.71,7.69740888186,1.75379774262
15.72,7.65204717573,1.71229317992
15.73,7.6072124477,1.67218857741
15.74,7.56237771967,1.6320839749
15.75,7.51754299163,1.59197937238
15.76,7.47285927083,1.55219614583
15.77,7.4310446875,1.5185190625
15.78,7.38923010417,1.48484197917
15.79,7.34741552083,1.45116489583
15.8,7.3056009375,1.4174878125
15.81,7.26456696281,1.38513444215
15.82,7.22587481405,1.35675221074
15.83,7.18718266529,1.32836997934
15.84,7.14849051653,1.29998774793
15.85,7.10979836777,1.27160551653
15.86,7.07225302469,1.24493648148
15.87,7.03635796296,1.22073277778
15.88,7.00046290123,1.19652907407
15.89,6.96456783951,1.17232537037
15.9,6.92867277778,1.14812166667
15.91,6.89428581633,1.12584387755
15.92,6.8611327551,1.10514183673
15.93,6.82797969388,1.08443979592
15.94,6.79482663265,1.0637377551
15.95,6.76167357143,1.04303571429
15.96,6.73007589431,1.02415473577
15.97,6.69931573171,1.00625432927
15.98,6.66855556911,0.988353922764
15.99,6.6377954065,0.97045351626
16,6.6070352439,0.952553109756
16.01,6.57791246465,0.936371080808
16.02,6.54939529293,0.920824616162
16.03,6.52087812121,0.905278151515
16.04,6.49236094949,0.889731686869
16.05,6.46384377778,0.874185222222
16.06,6.43696486974,0.860192795591
16.07,6.41054803607,0.846638687375
16.08,6.3841312024,0.833084579158
16.09,6.35771436874,0.819530470942
16.1,6.33129753507,0.805976362725
16.11,6.30634621514,0.793723649402
16.12,6.28178446215,0.781816876494
16.13,6.25722270916,0.769910103586
16.14,6.23266095618,0.758003330677
16.15,6.20809920319,0.746096557769
16.16,6.18480263889,0.735246722222
16.17,6.1618839881,0.724712595238
16.18,6.1389653373,0.714178468254
16.19,6.11604668651,0.70364434127
16.2,6.09312803571,0.693110214286
16.21,6.07136139764,0.68345688189
16.22,6.05002084646,0.674129322835
16.23,6.02868029528,0.66480176378
16.24,6.00733974409,0.655474204724
16.25,5.98599919291,0.646146645669
16.26,5.96556688845,0.637479240704
16.27,5.94562363992,0.629167303327
16.28,5.92568039139,0.620855365949
16.29,5.90573714286,0.612543428571
16.3,5.88579389432,0.604231491194
16.31,5.86655712621,0.596399102913
16.32,5.84792217476,0.588975219417
16.33,5.8292872233,0.581551335922
16.34,5.81065227184,0.574127452427
16.35,5.79201732039,0.566703568932
16.36,5.77382235977,0.559569015474
16.37,5.75631558994,0.552887003868
16.38,5.73880882012,0.546204992263
16.39,5.72130205029,0.539522980658
16.4,5.70379528046,0.532840969052
16.41,5.68652921305,0.526306170825
16.42,5.67011654511,0.52029331094
16.43,5.65370387716,0.514280451056
16.44,5.63729120921,0.508267591171
16.45,5.62087854127,0.502254731286
16.46,5.6044755916,0.496247604962
16.47,5.58903475191,0.490808101145
16.48,5.57359391221,0.485368597328
16.49,5.55815307252,0.479929093511
16.5,5.54271223282,0.474489589695
16.51,5.52727139313,0.469050085878
16.52,5.51254041667,0.464005145833
16.53,5.49802147727,0.4590780625
16.54,5.48350253788,0.454150979167
16.55,5.46898359848,0.449223895833
16.56,5.45446465909,0.4442968125
16.57,5.44034764595,0.439586290019
16.58,5.42664896422,0.435101167608
16.59,5.41295028249,0.430616045198
16.6,5.39925160075,0.426130922787
16.61,5.38555291902,0.421645800377
16.62,5.37199011236,0.417231078652
16.63,5.35904629213,0.413137071161
16.64,5.34610247191,0.40904306367
16.65,5.33315865169,0.40494905618
16.66,5.32021483146,0.400855048689
16.67,5.30727101124,0.396761041199
16.68,5.29493107807,0.392964431227
16.69,5.282706171,0.389224468401
16.7,5.27048126394,0.385484505576
16.71,5.25825635688,0.381744542751
16.72,5.24603144981,0.378004579926
16.73,5.23410301294,0.374406545287
16.74,5.22252260628,0.370975121996
16.75,5.21094219963,0.367543698706
16.76,5.19936179298,0.364112275416
16.77,5.18778138632,0.360680852126
16.78,5.17623174312,0.357263495413
16.79,5.1652666055,0.35411340367
16.8,5.15430146789,0.350963311927
16.81,5.14333633028,0.347813220183
16.82,5.13237119266,0.34466312844
16.83,5.12140605505,0.341513036697
16.84,5.11077364964,0.338510919708
16.85,5.10036306569,0.335607452555
16.86,5.08995248175,0.332703985401
16.87,5.07954189781,0.329800518248
16.88,5.06913131387,0.326897051095
16.89,5.05878413043,0.32402073913
16.9,5.04890188406,0.321343565217
16.91,5.03901963768,0.318666391304
16.92,5.0291373913,0.315989217391
16.93,5.01925514493,0.313312043478
16.94,5.00937289855,0.310634869565
16.95,4.99978798561,0.308080079137
16.96,4.99040129496,0.305606877698
16.97,4.98101460432,0.303133676259
16.98,4.97162791367,0.30066047482
16.99,4.96224122302,0.298187273381
17,4.95287221825,0.295721264758
17.01,4.94392767442,0.293427883721
17.02,4.93498313059,0.291134502683
17.03,4.92603858676,0.288841121646
17.04,4.91709404293,0.286547740608
17.05,4.90814949911,0.284254359571
17.06,4.89939900533,0.282035930728
17.07,4.89088568384,0.279909110124
17.08,4.88237236234,0.27778228952
17.09,4.87385904085,0.275655468917
17.1,4.86534571936,0.273528648313
17.11,4.85683239787,0.271401827709
17.12,4.84864744268,0.269399102293
17.13,4.8405345679,0.267423617284
17.14,4.83242169312,0.265448132275
17.15,4.82430881834,0.263472647266
17.16,4.81619594356,0.261497162257
17.17,4.80813710526,0.259541763158
17.18,4.80038447368,0.257700184211
17.19,4.79263184211,0.255858605263
17.2,4.78487921053,0.254017026316
17.21,4.77712657895,0.252175447368
17.22,4.76937394737,0.250333868421
17.23,4.76177968641,0.248548709059
17.24,4.75437898955,0.246832506969
17.25,4.74697829268,0.245116304878
17.26,4.73957759582,0.243400102787
17.27,4.73217689895,0.241683900697
17.28,4.72477620209,0.239967698606
17.29,4.71760963668,0.238332648789
17.3,4.71053870242,0.236730745675
17.31,4.70346776817,0.235128842561
17.32,4.69639683391,0.233526939446
17.33,4.68932589965,0.231925036332
17.34,4.6822549654,0.230323133218
17.35,4.6754721134,0.228818716495
17.36,4.66871094502,0.227321637457
17.37,4.66194977663,0.225824558419
17.38,4.65518860825,0.224327479381
17.39,4.64842743986,0.222830400344
17.4,4.64169819113,0.221343849829
17.41,4.63522720137,0.219942484642
17.42,4.6287562116,0.218541119454
17.43,4.62228522184,0.217139754266
17.44,4.61581423208,0.215738389078
17.45,4.60934324232,0.214337023891
17.46,4.60294084746,0.212957652542
17.47,4.59674423729,0.211644262712
17.48,4.59054762712,0.210330872881
17.49,4.58435101695,0.209017483051
17.5,4.57815440678,0.20770409322
17.51,4.57195779661,0.20639070339
17.52,4.56584770658,0.205104900506
17.53,4.5598982968,0.203870330523
17.54,4.55394888702,0.20263576054
17.55,4.54799947723,0.201401190556
17.56,4.54205006745,0.200166620573
17.57,4.53610065767,0.19893205059
17.58,4.53025712375,0.197729628763
17.59,4.52455979933,0.196571602007
17.6,4.51886247492,0.195413575251
17.61,4.5131651505,0.194255548495
17.62,4.50746782609,0.193097521739
17.63,4.50177050167,0.191939494983
17.64,4.49617461794,0.190811750831
17.65,4.49070784053,0.189722548173
17.66,4.48524106312,0.188633345515
17.67,4.47977428571,0.187544142857
17.68,4.47430750831,0.186454940199
17.69,4.4688407309,0.185365737542
17.7,4.4634639604,0.184303188119
17.71,4.45821148515,0.183277445545
17.72,4.4529590099,0.18225170297
17.73,4.44770653465,0.181225960396
17.74,4.44245405941,0.180200217822
17.75,4.43720158416,0.179174475248
17.76,4.43202347541,0.178169862295
17.77,4.42697757377,0.177202813115
17.78,4.42193167213,0.176235763934
17.79,4.41688577049,0.175268714754
17.8,4.41183986885,0.174301665574
17.81,4.40679396721,0.173334616393
17.82,4.4018001626,0.172382125203
17.83,4.39695463415,0.171471068293
17.84,4.39210910569,0.170560011382
17.85,4.38726357724,0.169648954472
17.86,4.38241804878,0.168737897561
17.87,4.37757252033,0.16782684065
17.88,4.37274631068,0.166921147249
17.89,4.36807640777,0.166058849515
17.9,4.36340650485,0.16519655178
17.91,4.35873660194,0.164334254045
17.92,4.35406669903,0.163471956311
17.93,4.34939679612,0.162609658576
17.94,4.3447268932,0.161747360841
17.95,4.34022619583,0.160930162119
17.96,4.33573823435,0.160116357945
17.97,4.33125027287,0.159302553772
17.98,4.3267623114,0.158488749599
17.99,4.32227434992,0.157674945425
18,4.31778638844,0.156861141252
18.01,4.31341929936,0.156078624204
18.02,4.30910401274,0.155309515924
18.03,4.30478872611,0.154540407643
18.04,4.30047343949,0.153771299363
18.05,4.29615815287,0.153002191083
18.06,4.29184286624,0.152233082803
18.07,4.28758944532,0.151480486529
18.08,4.283421458,0.150750692552
18.09,4.27925347068,0.150020898574
18.1,4.27508548336,0.149291104596
18.11,4.27091749604,0.148561310618
18.12,4.26674950872,0.14783151664
18.13,4.26259878931,0.147106003145
18.14,4.25858778302,0.146415122642
18.15,4.25457677673,0.145724242138
18.16,4.25056577044,0.145033361635
18.17,4.24655476415,0.144342481132
18.18,4.24254375786,0.143651600629
18.19,4.23853275157,0.142960720126
18.2,4.23463179407,0.142297165367
18.21,4.2307675195,0.141642719189
18.22,4.22690324493,0.140988273011
18.23,4.22303897036,0.140333826833
18.24,4.21917469579,0.139679380655
18.25,4.21531042122,0.139024934477
18.26,4.2114911938,0.138381672868
18.27,4.20775941085,0.137760122481
18.28,4.20402762791,0.137138572093
18.29,4.20029584496,0.136517021705
18.3,4.19656406202,0.135895471318
18.31,4.19283227907,0.13527392093
18.32,4.18910049612,0.134652370543
18.33,4.18548873846,0.1340589
18.34,4.18189181538,0.1334689
18.35,4.17829489231,0.1328789
18.36,4.17469796923,0.1322889
18.37,4.17110104615,0.1316989
18.38,4.16750412308,0.1311089
18.39,4.16395454128,0.130530146789
18.4,4.16047900612,0.129968984709
18.41,4.15700347095,0.12940782263
18.42,4.15352793578,0.12884666055
18.43,4.15005240061,0.128285498471
18.44,4.14657686544,0.127724336391
18.45,4.14310133028,0.127163174312
18.46,4.13972946889,0.126625623672
18.47,4.13637590288,0.126092239757
18.48,4.13302233687,0.125558855842
18.49,4.12966877086,0.125025471927
18.5,4.12631520486,0.124492088012
18.51,4.12296163885,0.123958704097
18.52,4.11963774096,0.123432120482
18.53,4.11639828313,0.122924891566
18.54,4.1131588253,0.122417662651
18.55,4.10991936747,0.121910433735
18.56,4.10667990964,0.121403204819
18.57,4.10344045181,0.120895975904
18.58,4.10020099398,0.120388746988
18.59,4.09702739521,0.119896116766
18.6,4.09389416168,0.119412434132
18.61,4.09076092814,0.118928751497
18.62,4.08762769461,0.118445068862
18.63,4.08449446108,0.117961386228
18.64,4.08136122754,0.117477703593
18.65,4.07822799401,0.116994020958
18.66,4.07519768546,0.116532655786
18.67,4.07217394659,0.116072715134
18.68,4.06915020772,0.115612774481
18.69,4.06612646884,0.115152833828
18.7,4.06310272997,0.114692893175
18.71,4.0600789911,0.114232952522
18.72,4.05707445428,0.113777182891
18.73,4.05414672566,0.113338097345
18.74,4.05121899705,0.112899011799
18.75,4.04829126844,0.112459926254
18.76,4.04536353982,0.112020840708
18.77,4.04243581121,0.111581755162
18.78,4.0395080826,0.111142669617
18.79,4.03662071742,0.110712190337
18.8,4.03378909224,0.1102935959
18.81,4.03095746706,0.109875001464
18.82,4.02812584187,0.109456407028
18.83,4.02529421669,0.109037812592
18.84,4.02246259151,0.108619218155
18.85,4.01963096633,0.108200623719
18.86,4.01685350291,0.107793171512
18.87,4.01411367733,0.107393462209
18.88,4.01137385174,0.106993752907
18.89,4.00863402616,0.106594043605
18.9,4.00589420058,0.106194334302
18.91,4.003154375,0.105794625
18.92,4.00041454942,0.105394915698
18.93,3.99773691198,0.105008011544
18.94,3.99508467532,0.104626337662
18.95,3.99243243867,0.104244663781
18.96,3.98978020202,0.103862989899
18.97,3.98712796537,0.103481316017
18.98,3.98447572872,0.103099642136
18.99,3.98182349206,0.102717968254
19,3.97923636103,0.102349489971
19.01,3.97666759312,0.101984733524
19.02,3.97409882521,0.101619977077
19.03,3.97153005731,0.10125522063
19.04,3.9689612894,0.100890464183
19.05,3.96639252149,0.100525707736
19.06,3.96382375358,0.100160951289
19.07,3.9613225,0.0998095227273
19.08,3.958838125,0.0994614261364
19.09,3.95635375,0.0991133295455
19.1,3.953869375,0.0987652329545
19.11,3.951385,0.0984171363636
19.12,3.948900625,0.0980690397727
19.13,3.94641625,0.0977209431818
19.14,3.94398870056,0.0973838841808
19.15,3.94157909605,0.0970503107345
19.16,3.93916949153,0.0967167372881
19.17,3.93675988701,0.0963831638418
19.18,3.93435028249,0.0960495903955
19.19,3.93194067797,0.0957160169492
19.2,3.92953107345,0.0953824435028
19.21,3.92717238095,0.095058852381
19.22,3.92483764706,0.0947399588235
19.23,3.92250291317,0.0944210652661
19.24,3.92016817927,0.0941021717087
19.25,3.91783344538,0.0937832781513
19.26,3.91549871148,0.0934643845938
19.27,3.91316397759,0.0931454910364
19.28,3.91086805285,0.0928339310153
19.29,3.90860518776,0.0925286180807
19.3,3.90634232267,0.092223305146
19.31,3.90407945758,0.0919179922114
19.32,3.90181659249,0.0916126792768
19.33,3.8995537274,0.0913073663421
19.34,3.89729086231,0.0910020534075
19.35,3.89505289655,0.0907013613793
19.36,3.89286117241,0.0904092510345
19.37,3.89066944828,0.0901171406897
19.38,3.88847772414,0.0898250303448
19.39,3.886286,0.08953292
19.4,3.88409427586,0.0892408096552
19.41,3.88190255172,0.0889486993103
19.42,3.87971739726,0.0886577863014
19.43,3.87759136986,0.0883776493151
19.44,3.87546534247,0.0880975123288
19.45,3.87333931507,0.0878173753425
19.46,3.87121328767,0.0875372383562
19.47,3.86908726027,0.0872571013699
19.48,3.86696123288,0.0869769643836
19.49,3.86483520548,0.0866968273973
19.5,3.86276,0.0864261695652
19.51,3.8606975,0.0861578815217
19.52,3.858635,0.0858895934783
19.53,3.8565725,0.0856213054348
19.54,3.85451,0.0853530173913
19.55,3.8524475,0.0850847293478
19.56,3.850385,0.0848164413043
19.57,3.84834940621,0.0845528569501
19.58,3.84634805668,0.0842952591093
19.59,3.84434670715,0.0840376612686
19.6,3.84234535762,0.0837800634278
19.61,3.8403440081,0.083522465587
19.62,3.83834265857,0.0832648677463
19.63,3.83634130904,0.0830072699055
19.64,3.83434172691,0.0827499935743
19.65,3.8323992905,0.0825031127175
19.66,3.83045685408,0.0822562318608
19.67,3.82851441767,0.082009351004
19.68,3.82657198126,0.0817624701473
19.69,3.82462954485,0.0815155892905
19.7,3.82268710843,0.0812687084337
19.71,3.82074467202,0.081021827577
19.72,3.81883404255,0.080780393617
19.73,3.81694840426,0.0805432393617
19.74,3.81506276596,0.0803060851064
19.75,3.81317712766,0.0800689308511
19.76,3.81129148936,0.0798317765957
19.77,3.80940585106,0.0795946223404
19.78,3.80752021277,0.0793574680851
19.79,3.80563675462,0.0791206955145
19.8,3.80380562005,0.0788930833773
19.81,3.80197448549,0.0786654712401
19.82,3.80014335092,0.0784378591029
19.83,3.79831221636,0.0782102469657
19.84,3.79648108179,0.0779826348285
19.85,3.79464994723,0.0777550226913
19.86,3.79281881266,0.0775274105541
19.87,3.79101295812,0.0773039623037
19.88,3.7892367801,0.0770854020942
19.89,3.78746060209,0.0768668418848
19.9,3.78568442408,0.0766482816754
19.91,3.78390824607,0.076429721466
19.92,3.78213206806,0.0762111612565
19.93,3.78035589005,0.0759926010471
19.94,3.77857971204,0.0757740408377
19.95,3.7768447013,0.0755626171429
19.96,3.77511872727,0.07535276
19.97,3.77339275325,0.0751429028571
19.98,3.77166677922,0.0749330457143
19.99,3.76994080519,0.0747231885714
20,3.76821483117,0.0745133314286
20.01,3.76648885714,0.0743034742857
20.02,3.76476288312,0.0740936171429
20.03,3.76303690909,0.07388376
20.04,3.76131093506,0.0736739028571
20.05,3.75958496104,0.0734640457143
20.06,3.75785898701,0.0732541885714
20.07,3.75613301299,0.0730443314286
20.08,3.75440703896,0.0728344742857
20.09,3.75268106494,0.0726246171429
20.1,3.75095509091,0.07241476
20.11,3.74922911688,0.0722049028571
20.12,3.74750314286,0.0719950457143
20.13,3.74577716883,0.0717851885714
20.14,3.74405119481,0.0715753314286
20.15,3.74232522078,0.0713654742857
20.16,3.74059924675,0.0711556171429
20.17,3.73887327273,0.07094576
20.18,3.7371472987,0.0707359028571
20.19,3.73542132468,0.0705260457143
20.2,3.73369535065,0.0703161885714
20.21,3.73196937662,0.0701063314286
20.22,3.7302434026,0.0698964742857
20.23,3.72851742857,0.0696866171429
20.24,3.72679145455,0.06947676
20.25,3.72506548052,0.0692669028571
20.26,3.72333950649,0.0690570457143
20.27,3.72161353247,0.0688471885714
20.28,3.71988755844,0.0686373314286
20.29,3.71816158442,0.0684274742857
20.3,3.71643561039,0.0682176171429
20.31,3.71470963636,0.06800776
20.32,3.71298366234,0.0677979028571
20.33,3.71125768831,0.0675880457143
20.34,3.70953171429,0.0673781885714
20.35,3.70780574026,0.0671683314286
20.36,3.70607976623,0.0669584742857
20.37,3.70435379221,0.0667486171429
20.38,3.70262781818,0.06653876
20.39,3.70090184416,0.0663289028571
20.4,3.69917587013,0.0661190457143
20.41,3.6974498961,0.0659091885714
20.42,3.69572392208,0.0656993314286
20.43,3.69399794805,0.0654894742857
20.44,3.69227197403,0.0652796171429
20.45,3.690546,0.06506976
20.46,3.68882002597,0.0648599028571
20.47,3.68709405195,0.0646500457143
20.48,3.68536807792,0.0644401885714
20.49,3.6836421039,0.0642303314286
20.5,3.68191612987,0.0640204742857
20.51,3.68019015584,0.0638106171429
20.52,3.67846418182,0.06360076
20.53,3.67673820779,0.0633909028571
20.54,3.67501223377,0.0631810457143
20.55,3.67328625974,0.0629711885714
20.56,3.67156028571,0.0627613314286
20.57,3.66983431169,0.0625514742857
20.58,3.66810833766,0.0623416171429
20.59,3.66638236364,0.06213176
20.6,3.66465638961,0.0619219028571
20.61,3.66293041558,0.0617120457143
20.62,3.66120444156,0.0615021885714
20.63,3.65947846753,0.0612923314286
20.64,3.65775249351,0.0610824742857
20.65,3.65602651948,0.0608726171429
20.66,3.65430054545,0.06066276
20.67,3.65257457143,0.0604529028571
20.68,3.6508485974,0.0602430457143
20.69,3.64912262338,0.0600331885714
20.7,3.64739664935,0.0598233314286
20.71,3.64567067532,0.0596134742857
20.72,3.6439447013,0.0594036171429
20.73,3.64221872727,0.05919376
20.74,3.64049275325,0.0589839028571
20.75,3.63876677922,0.0587740457143
20.76,3.63704080519,0.0585641885714
20.77,3.63531483117,0.0583543314286
20.78,3.63358885714,0.0581444742857
20.79,3.63186288312,0.0579346171429
20.8,3.63013690909,0.05772476
20.81,3.62841093506,0.0575149028571
20.82,3.62668496104,0.0573050457143
20.83,3.62495898701,0.0570951885714
20.84,3.62323301299,0.0568853314286
20.85,3.62150703896,0.0566754742857
20.86,3.61978106494,0.0564656171429
20.87,3.61805509091,0.05625576
20.88,3.61632911688,0.0560459028571
20.89,3.61460314286,0.0558360457143
20.9,3.61287716883,0.0556261885714
20.91,3.61115119481,0.0554163314286
20.92,3.60942522078,0.0552064742857
20.93,3.60769924675,0.0549966171429
20.94,3.60597327273,0.05478676
20.95,3.6042472987,0.0545769028571
20.96,3.60252132468,0.0543670457143
20.97,3.60079535065,0.0541571885714
20.98,3.59906937662,0.0539473314286
20.99,3.5973434026,0.0537374742857
21,3.59561742857,0.0535276171429
21.01,3.59389145455,0.05331776
21.02,3.59216548052,0.0531079028571
21.03,3.59043950649,0.0528980457143
21.04,3.58871353247,0.0526881885714
21.05,3.58698755844,0.0524783314286
21.06,3.58526158442,0.0522684742857
21.07,3.58353561039,0.0520586171429
21.08,3.58180963636,0.05184876
21.09,3.58008366234,0.0516389028571
21.1,3.57835768831,0.0514290457143
21.11,3.57663171429,0.0512191885714
21.12,3.57490574026,0.0510093314286
21.13,3.57317976623,0.0507994742857
21.14,3.57145379221,0.0505896171429
21.15,3.56972781818,0.05037976
21.16,3.56800184416,0.0501699028571
21.17,3.56627587013,0.0499600457143
21.18,3.5645498961,0.0497501885714
21.19,3.56282392208,0.0495403314286
21.2,3.56109794805,0.0493304742857
21.21,3.55937197403,0.0491206171429
21.22,3.557646,0.04891076
21.23,3.55592002597,0.0487009028571
21.24,3.55419405195,0.0484910457143
21.25,3.55246807792,0.0482811885714
21.26,3.5507421039,0.0480713314286
21.27,3.54901612987,0.0478614742857
21.28,3.54729015584,0.0476516171429
21.29,3.54556418182,0.04744176
21.3,3.54383820779,0.0472319028571
21.31,3.54211223377,0.0470220457143
21.32,3.54038625974,0.0468121885714
21.33,3.53866028571,0.0466023314286
21.34,3.53693431169,0.0463924742857
21.35,3.53520833766,0.0461826171429
21.36,3.53348236364,0.04597276
21.37,3.53175638961,0.0457629028571
21.38,3.53003041558,0.0455530457143
21.39,3.52830444156,0.0453431885714
21.4,3.52657846753,0.0451333314286
21.41,3.52485249351,0.0449234742857
21.42,3.52312651948,0.0447136171429
21.43,3.52140054545,0.04450376
21.44,3.51967457143,0.0442939028571
21.45,3.5179485974,0.0440840457143
21.46,3.51622262338,0.0438741885714
21.47,3.51449664935,0.0436643314286
21.48,3.51277067532,0.0434544742857
21.49,3.5110447013,0.0432446171429
21.5,3.50931872727,0.04303476
21.51,3.50759275325,0.0428249028571
21.52,3.50586677922,0.0426150457143
21.53,3.50414080519,0.0424051885714
21.54,3.50241483117,0.0421953314286
21.55,3.50068885714,0.0419854742857
21.56,3.49896288312,0.0417756171429
21.57,3.49723690909,0.04156576
21.58,3.49551093506,0.0413559028571
21.59,3.49378496104,0.0411460457143
21.6,3.49205898701,0.0409361885714
21.61,3.49033301299,0.0407263314286
21.62,3.48860703896,0.0405164742857
21.63,3.48688106494,0.0403066171429
21.64,3.48515509091,0.04009676
21.65,3.48342911688,0.0398869028571
21.66,3.48170314286,0.0396770457143
21.67,3.47997716883,0.0394671885714
21.68,3.47825119481,0.0392573314286
21.69,3.47652522078,0.0390474742857
21.7,3.47479924675,0.0388376171429
21.71,3.47307327273,0.03862776
21.72,3.4713472987,0.0384179028571
21.73,3.46962132468,0.0382080457143
21.74,3.46789535065,0.0379981885714
21.75,3.46616937662,0.0377883314286
21.76,3.4644434026,0.0375784742857
21.77,3.46271742857,0.0373686171429
21.78,3.46099145455,0.03715876
21.79,3.45926548052,0.0369489028571
21.8,3.45753950649,0.0367390457143
21.81,3.45581353247,0.0365291885714
21.82,3.45408755844,0.0363193314286
21.83,3.45236158442,0.0361094742857
21.84,3.45063561039,0.0358996171429
21.85,3.44890963636,0.03568976
21.86,3.44718366234,0.0354799028571
21.87,3.44545768831,0.0352700457143
21.88,3.44373171429,0.0350601885714
21.89,3.44200574026,0.0348503314286
21.9,3.44027976623,0.0346404742857
21.91,3.43855379221,0.0344306171429
21.92,3.43682781818,0.03422076
21.93,3.43510184416,0.0340109028571
21.94,3.43337587013,0.0338010457143
21.95,3.4316498961,0.0335911885714
21.96,3.42992392208,0.0333813314286
21.97,3.42819794805,0.0331714742857
21.98,3.42647197403,0.0329616171429
21.99,3.424746,0.03275176
22,3.42302002597,0.0325419028571
22.01,3.42129405195,0.0323320457143
22.02,3.41956807792,0.0321221885714
22.03,3.4178421039,0.0319123314286
22.04,3.41611612987,0.0317024742857
22.05,3.41439015584,0.0314926171429
22.06,3.41266418182,0.03128276
22.07,3.41093820779,0.0310729028571
22.08,3.40921223377,0.0308630457143
22.09,3.40748625974,0.0306531885714
22.1,3.40576028571,0.0304433314286
22.11,3.40403431169,0.0302334742857
22.12,3.40230833766,0.0300236171429
22.13,3.40058236364,0.02981376
22.14,3.39885638961,0.0296039028571
22.15,3.39713041558,0.0293940457143
22.16,3.39540444156,0.0291841885714
22.17,3.39367846753,0.0289743314286
22.18,3.39195249351,0.0287644742857
22.19,3.39022651948,0.0285546171429
22.2,3.38850054545,0.02834476
22.21,3.38677457143,0.0281349028571
22.22,3.3850485974,0.0279250457143
22.23,3.38332262338,0.0277151885714
22.24,3.38159664935,0.0275053314286
22.25,3.37987067532,0.0272954742857
22.26,3.3781447013,0.0270856171429
22.27,3.37641872727,0.02687576
22.28,3.37469275325,0.0266659028571
22.29,3.37296677922,0.0264560457143
22.3,3.37124080519,0.0262461885714
22.31,3.36951483117,0.0260363314286
22.32,3.36778885714,0.0258264742857
22.33,3.36606288312,0.0256166171429
22.34,3.36433690909,0.02540676
22.35,3.36261093506,0.0251969028571
22.36,3.36088496104,0.0249870457143
22.37,3.35915898701,0.0247771885714
22.38,3.35743301299,0.0245673314286
22.39,3.35570703896,0.0243574742857
22.4,3.35398106494,0.0241476171429
22.41,3.35225509091,0.02393776
22.42,3.35052911688,0.0237279028571
22.43,3.34880314286,0.0235180457143
22.44,3.34707716883,0.0233081885714
22.45,3.34535119481,0.0230983314286
22.46,3.34362522078,0.0228884742857
22.47,3.34189924675,0.0226786171429
22.48,3.34017327273,0.02246876
22.49,3.3384472987,0.0222589028571
22.5,3.33672132468,0.0220490457143
22.51,3.33499535065,0.0218391885714
22.52,3.33326937662,0.0216293314286
22.53,3.3315434026,0.0214194742857
22.54,3.32981742857,0.0212096171429
22.55,3.32809145455,0.02099976
22.56,3.32636548052,0.0207899028571
22.57,3.32463950649,0.0205800457143
22.58,3.32291353247,0.0203701885714
22.59,3.32118755844,0.0201603314286
22.6,3.31946158442,0.0199504742857
22.61,3.31773561039,0.0197406171429
22.62,3.31600963636,0.01953076
22.63,3.31428366234,0.0193209028571
22.64,3.31255768831,0.0191110457143
22.65,3.31083171429,0.0189011885714
22.66,3.30910574026,0.0186913314286
22.67,3.30737976623,0.0184814742857
22.68,3.30565379221,0.0182716171429
22.69,3.30392781818,0.01806176
22.7,3.30220184416,0.0178519028571
22.71,3.30047587013,0.0176420457143
22.72,3.2987498961,0.0174321885714
22.73,3.29702392208,0.0172223314286
22.74,3.29529794805,0.0170124742857
22.75,3.29357197403,0.0168026171429
22.76,3.291846,0.01659276
22.77,3.29012002597,0.0163829028571
22.78,3.28839405195,0.0161730457143
22.79,3.28666807792,0.0159631885714
22.8,3.2849421039,0.0157533314286
22.81,3.28321612987,0.0155434742857
22.82,3.28149015584,0.0153336171429
22.83,3.27976418182,0.01512376
22.84,3.27803820779,0.0149139028571
22.85,3.27631223377,0.0147040457143
22.86,3.27458625974,0.0144941885714
22.87,3.27286028571,0.0142843314286
22.88,3.27113431169,0.0140744742857
22.89,3.26940833766,0.0138646171429
22.9,3.26768236364,0.01365476
22.91,3.26595638961,0.0134449028571
22.92,3.26423041558,0.0132350457143
22.93,3.26250444156,0.0130251885714
22.94,3.26077846753,0.0128153314286
22.95,3.25905249351,0.0126054742857
22.96,3.25732651948,0.0123956171429
22.97,3.25560054545,0.01218576
22.98,3.25387457143,0.0119759028571
22.99,3.2521485974,0.0117660457143
23,3.25042262338,0.0115561885714
23.01,3.24869664935,0.0113463314286
23.02,3.24697067532,0.0111364742857
23.03,3.2452447013,0.0109266171429
23.04,3.24351872727,0.01071676
23.05,3.24179275325,0.0105069028571
23.06,3.24006677922,0.0102970457143
23.07,3.23834080519,0.0100871885714
23.08,3.23661483117,0.00987733142857
23.09,3.23488885714,0.00966747428571
23.1,3.23316288312,0.00945761714286
23.11,3.23143690909,0.00924776
23.12,3.22971093506,0.00903790285714
23.13,3.22798496104,0.00882804571428
23.14,3.22625898701,0.00861818857143
23.15,3.22453301299,0.00840833142857
23.16,3.22280703896,0.00819847428571
