wl_um,n,k
22.59,2.53571396315,0.843908718972
22.6,2.53602040442,0.843699310652
22.61,2.5363268457,0.843489902332
22.62,2.53663328697,0.843280494012
22.63,2.53693972825,0.843071085692
22.64,2.53724616953,0.842861677373
22.65,2.5375526108,0.842652269053
22.66,2.53785905208,0.842442860733
22.67,2.53816549335,0.842233452413
22.68,2.53847193463,0.842024044093
22.69,2.53877837591,0.841814635773
22.7,2.53908481718,0.841605227453
22.71,2.53939125846,0.841395819133
22.72,2.53969769973,0.841186410813
22.73,2.54000414101,0.840977002493
22.74,2.54031058229,0.840767594173
22.75,2.54061702356,0.840558185853
22.76,2.54092346484,0.840348777533
22.77,2.54123331103,0.840140135457
22.78,2.54156812663,0.839937112504
22.79,2.54190294223,0.839734089551
22.8,2.54223775784,0.839531066599
22.81,2.54257257344,0.839328043646
22.82,2.54290738904,0.839125020693
22.83,2.54324220464,0.838921997741
22.84,2.54357702024,0.838718974788
22.85,2.54391183584,0.838515951835
22.86,2.54424665144,0.838312928882
22.87,2.54458146705,0.83810990593
22.88,2.54491628265,0.837906882977
22.89,2.54525109825,0.837703860024
22.9,2.54558591385,0.837500837072
22.91,2.54592072945,0.837297814119
22.92,2.54625554505,0.837094791166
22.93,2.54659036065,0.836891768214
22.94,2.54692517625,0.836688745261
22.95,2.54725999186,0.836485722308
22.96,2.54759480746,0.836282699356
22.97,2.54792962306,0.836079676403
22.98,2.54826443866,0.83587665345
22.99,2.54859925426,0.835673630497
23,2.54893406986,0.835470607545
23.01,2.54926888546,0.835267584592
23.02,2.54960370106,0.835064561639
23.03,2.54993851667,0.834861538687
23.04,2.55029391999,0.834658895332
23.05,2.5506558247,0.834456371851
23.06,2.55101772941,0.834253848369
23.07,2.55137963412,0.834051324888
23.08,2.55174153883,0.833848801407
23.09,2.55210344354,0.833646277925
23.1,2.55246534825,0.833443754444
23.11,2.55282725296,0.833241230962
23.12,2.55318915767,0.833038707481
23.13,2.55355106238,0.832836184
23.14,2.55391296709,0.832633660518
23.15,2.5542748718,0.832431137037
23.16,2.55463677651,0.832228613555
23.17,2.55499868122,0.832026090074
23.18,2.55536058593,0.831823566593
23.19,2.55572249064,0.831621043111
23.2,2.55608439535,0.83141851963
23.21,2.55644630006,0.831215996148
23.22,2.55680820477,0.831013472667
23.23,2.55717010948,0.830810949185
23.24,2.55753201419,0.830608425704
23.25,2.55789391889,0.830405902223
23.26,2.5582558236,0.830203378741
23.27,2.55861772831,0.83000085526
23.28,2.55897963302,0.829798331778
23.29,2.55934153773,0.829595808297
23.3,2.55970570551,0.829392837251
23.31,2.56009275542,0.829185340833
23.32,2.56047980534,0.828977844415
23.33,2.56086685525,0.828770347996
23.34,2.56125390516,0.828562851578
23.35,2.56164095507,0.82835535516
23.36,2.56202800499,0.828147858741
23.37,2.5624150549,0.827940362323
23.38,2.56280210481,0.827732865905
23.39,2.56318915472,0.827525369487
23.4,2.56357620464,0.827317873068
23.41,2.56396325455,0.82711037665
23.42,2.56435030446,0.826902880232
23.43,2.56473735437,0.826695383813
23.44,2.56512440429,0.826487887395
23.45,2.5655114542,0.826280390977
23.46,2.56589850411,0.826072894558
23.47,2.56628555403,0.82586539814
23.48,2.56667260394,0.825657901722
23.49,2.56705965385,0.825450405303
23.5,2.56744670376,0.825242908885
23.51,2.56783375368,0.825035412467
23.52,2.56822080359,0.824827916049
23.53,2.5686078535,0.82462041963
23.54,2.56899490341,0.824412923212
23.55,2.56938195333,0.824205426794
23.56,2.56976900324,0.823997930375
23.57,2.57015853238,0.823789349411
23.58,2.57056812071,0.82357199348
23.59,2.57097770905,0.823354637549
23.6,2.57138729739,0.823137281619
23.61,2.57179688572,0.822919925688
23.62,2.57220647406,0.822702569757
23.63,2.5726160624,0.822485213826
23.64,2.57302565073,0.822267857896
23.65,2.57343523907,0.822050501965
23.66,2.5738448274,0.821833146034
23.67,2.57425441574,0.821615790104
23.68,2.57466400408,0.821398434173
23.69,2.57507359241,0.821181078242
23.7,2.57548318075,0.820963722311
23.71,2.57589276909,0.820746366381
23.72,2.57630235742,0.82052901045
23.73,2.57671194576,0.820311654519
23.74,2.5771215341,0.820094298589
23.75,2.57753112243,0.819876942658
23.76,2.57794071077,0.819659586727
23.77,2.5783502991,0.819442230796
23.78,2.57875988744,0.819224874866
23.79,2.57916947578,0.819007518935
23.8,2.57957906411,0.818790163004
23.81,2.57998865245,0.818572807074
23.82,2.58039824079,0.818355451143
23.83,2.58080782912,0.818138095212
23.84,2.58121741746,0.817920739282
23.85,2.58164277977,0.817691895726
23.86,2.58207160466,0.817460530498
23.87,2.58250042956,0.817229165269
23.88,2.58292925445,0.81699780004
23.89,2.58335807934,0.816766434812
23.9,2.58378690423,0.816535069583
23.91,2.58421572912,0.816303704354
23.92,2.58464455402,0.816072339125
23.93,2.58507337891,0.815840973897
23.94,2.5855022038,0.815609608668
23.95,2.58593102869,0.815378243439
23.96,2.58635985358,0.815146878211
23.97,2.58678867848,0.814915512982
23.98,2.58721750337,0.814684147753
23.99,2.58764632826,0.814452782524
24,2.58807515315,0.814221417296
24.01,2.58850397804,0.813990052067
24.02,2.58893280294,0.813758686838
24.03,2.58936162783,0.813527321609
24.04,2.58979045272,0.813295956381
24.05,2.59021927761,0.813064591152
24.06,2.5906481025,0.812833225923
24.07,2.5910769274,0.812601860695
24.08,2.59150575229,0.812370495466
24.09,2.59193457718,0.812139130237
24.1,2.59236340207,0.811907765008
24.11,2.59279222697,0.81167639978
24.12,2.5932243425,0.811441351744
24.13,2.59366883713,0.811192449341
24.14,2.59411333175,0.810943546938
24.15,2.59455782637,0.810694644535
24.16,2.595002321,0.810445742132
24.17,2.59544681562,0.81019683973
24.18,2.59589131025,0.809947937327
24.19,2.59633580487,0.809699034924
24.2,2.5967802995,0.809450132521
24.21,2.59722479412,0.809201230118
24.22,2.59766928875,0.808952327715
24.23,2.59811378337,0.808703425312
24.24,2.59855827799,0.808454522909
24.25,2.59900277262,0.808205620506
24.26,2.59944726724,0.807956718103
24.27,2.59989176187,0.8077078157
24.28,2.60033625649,0.807458913297
24.29,2.60078075112,0.807210010894
24.3,2.60122524574,0.806961108491
24.31,2.60166974037,0.806712206088
24.32,2.60211423499,0.806463303685
24.33,2.60255872961,0.806214401282
24.34,2.60300322424,0.805965498879
24.35,2.60344771886,0.805716596476
24.36,2.60389221349,0.805467694073
24.37,2.60433670811,0.80521879167
24.38,2.60478120274,0.804969889267
24.39,2.60522569736,0.804720986864
24.4,2.60567350177,0.804466386665
24.41,2.60612981706,0.804197134989
24.42,2.60658613235,0.803927883314
24.43,2.60704244763,0.803658631638
24.44,2.60749876292,0.803389379963
24.45,2.60795507821,0.803120128287
24.46,2.6084113935,0.802850876612
24.47,2.60886770878,0.802581624936
24.48,2.60932402407,0.802312373261
24.49,2.60978033936,0.802043121585
24.5,2.61023665464,0.80177386991
24.51,2.61069296993,0.801504618234
24.52,2.61114928522,0.801235366559
24.53,2.61160560051,0.800966114883
24.54,2.61206191579,0.800696863208
24.55,2.61251823108,0.800427611532
24.56,2.61297454637,0.800158359857
24.57,2.61343086166,0.799889108181
24.58,2.61388717694,0.799619856506
24.59,2.61434349223,0.79935060483
24.6,2.61479980752,0.799081353155
24.61,2.61525612281,0.798812101479
24.62,2.61571243809,0.798542849804
24.63,2.61616875338,0.798273598128
24.64,2.61662506867,0.798004346453
24.65,2.61708138396,0.797735094777
24.66,2.61753769924,0.797465843102
24.67,2.61799401453,0.797196591426
24.68,2.61845055924,0.796926669301
24.69,2.61891452177,0.796635069289
24.7,2.6193784843,0.796343469277
24.71,2.61984244683,0.796051869265
24.72,2.62030640936,0.795760269253
24.73,2.62077037189,0.795468669241
24.74,2.62123433442,0.795177069229
24.75,2.62169829695,0.794885469217
24.76,2.62216225948,0.794593869205
24.77,2.62262622201,0.794302269194
24.78,2.62309018454,0.794010669182
24.79,2.62355414707,0.79371906917
24.8,2.62401810961,0.793427469158
24.81,2.62448207214,0.793135869146
24.82,2.62494603467,0.792844269134
24.83,2.6254099972,0.792552669122
24.84,2.62587395973,0.79226106911
24.85,2.62633792226,0.791969469098
24.86,2.62680188479,0.791677869087
24.87,2.62726584732,0.791386269075
24.88,2.62772980985,0.791094669063
24.89,2.62819377238,0.790803069051
24.9,2.62865773491,0.790511469039
24.91,2.62912169744,0.790219869027
24.92,2.62958565997,0.789928269015
24.93,2.63004962251,0.789636669003
24.94,2.63051358504,0.789345068991
24.95,2.63097754757,0.789053468979
24.96,2.6314415101,0.788761868968
24.97,2.63190708642,0.788459582388
24.98,2.63237463516,0.788144234449
24.99,2.6328421839,0.787828886509
25,2.63330973264,0.787513538569
